114,1
93,1
149,1
43,1
76,1
120,1
20,1
136,1
52,1
128,1
91,1
142,1
146,1
35,1
74,1
17,1
110,1
134,1
127,1
136,1
42,1
122,1
1,1
142,1
5,1
108,1
102,1
111,1
77,1
88,1
49,1
49,1
90,1
113,1
47,1
99,1
115,1
87,1
64,1
145,1
45,1
143,1
24,1
83,1
127,1
130,1
74,1
13,1
57,1
13,1
109,1
114,1
30,1
47,1
148,1
47,1
134,1
3,1
150,1
100,1
149,1
74,1
42,1
47,1
111,1
57,1
29,1
122,1
142,1
16,1
83,1
68,1
43,1
87,1
148,1
57,1
25,1
76,1
60,1
106,1
128,1
127,1
52,1
39,1
140,1
58,1
61,1
5,1
7,1
94,1
100,1
68,1
142,1
129,1
56,1
106,1
47,1
74,1
47,1
32,1
36,1
130,1
63,1
56,1
19,1
126,1
122,1
5,1
137,1
5,1
21,1
127,1
7,1
118,1
112,1
127,1
47,1
125,1
86,1
31,1
113,1
92,1
36,1
126,1
4,1
138,1
142,1
30,1
36,1
45,1
76,1
123,1
151,1
142,1
5,1
77,1
27,1
29,1
112,1
64,1
81,1
43,1
64,1
7,1
55,1
145,1
127,1
23,1
56,1
140,1
20,1
55,1
54,1
89,1
21,1
106,1
39,1
77,1
94,1
59,1
90,1
146,1
27,1
42,1
29,1
148,1
11,1
54,1
145,1
122,1
151,1
82,1
32,1
103,1
0,1
32,1
140,1
104,1
40,1
115,1
47,1
94,1
108,1
87,1
69,1
7,1
81,1
144,1
26,1
127,1
122,1
118,1
80,1
127,1
4,1
108,1
89,1
145,1
109,1
136,1
39,1
36,1
24,1
22,1
72,1
24,1
107,1
142,1
30,1
54,1
13,1
121,1
29,1
138,1
84,1
8,1
34,1
71,1
68,1
50,1
10,1
70,1
101,1
1,1
85,1
128,1
88,1
120,1
30,1
143,1
27,1
78,1
45,1
101,1
124,1
151,1
105,1
24,1
144,1
89,1
88,1
66,1
0,1
139,1
107,1
41,1
50,1
126,1
131,1
142,1
19,1
30,1
146,1
45,1
35,1
46,1
13,1
33,1
56,1
130,1
1,1
10,1
68,1
42,1
32,1
43,1
31,1
144,1
41,1
27,1
116,1
22,1
37,1
141,1
16,1
76,1
21,1
25,1
28,1
111,1
51,1
57,1
123,1
126,1
10,1
110,1
14,1
29,1
21,1
76,1
47,1
137,1
41,1
41,1
101,1
27,1
134,1
27,1
69,1
129,1
140,1
134,1
75,1
72,1
63,1
90,1
49,1
101,1
81,1
3,1
33,1
101,1
21,1
84,1
139,1
140,1
81,1
62,1
80,1
30,1
2,1
54,1
133,1
54,1
88,1
48,1
17,1
123,1
62,1
86,1
104,1
95,1
43,1
108,1
14,1
81,1
42,1
84,1
94,1
69,1
103,1
30,1
77,1
69,1
24,1
140,1
128,1
61,1
30,1
47,1
6,1
114,1
112,1
40,1
118,1
7,1
136,1
29,1
142,1
68,1
67,1
101,1
18,1
46,1
122,1
100,1
47,1
124,1
37,1
36,1
13,1
5,1
59,1
96,1
15,1
91,1
52,1
41,1
8,1
147,1
54,1
13,1
142,1
127,1
147,1
133,1
142,1
47,1
45,1
57,1
57,1
146,1
111,1
95,1
133,1
26,1
71,1
144,1
87,1
133,1
72,1
46,1
19,1
5,1
145,1
142,1
28,1
98,1
0,1
124,1
130,1
22,1
150,1
9,1
142,1
47,1
63,1
18,1
130,1
47,1
57,1
87,1
11,1
54,1
45,1
142,1
150,1
12,1
96,1
41,1
5,1
71,1
154,1
102,1
99,1
145,1
34,1
70,1
13,1
36,1
36,1
151,1
68,1
56,1
85,1
97,1
122,1
85,1
123,1
137,1
69,1
33,1
135,1
42,1
127,1
21,1
43,1
80,1
46,1
138,1
138,1
124,1
13,1
123,1
40,1
33,1
150,1
30,1
61,1
30,1
133,1
48,1
41,1
94,1
57,1
37,1
67,1
6,1
47,1
24,1
110,1
1,1
33,1
122,1
142,1
126,1
64,1
30,1
82,1
4,1
25,1
17,1
73,1
16,1
139,1
146,1
59,1
23,1
20,1
58,1
109,1
122,1
137,1
23,1
12,1
97,1
57,1
49,1
122,1
142,1
142,1
140,1
14,1
11,1
113,1
54,1
85,1
129,1
144,1
111,1
127,1
141,1
64,1
53,1
45,1
133,1
58,1
108,1
31,1
66,1
102,1
57,1
153,1
38,1
63,1
67,1
153,1
3,1
6,1
62,1
58,1
123,1
127,1
4,1
146,1
81,1
13,1
112,1
116,1
27,1
122,1
40,1
111,1
23,1
108,1
146,1
46,1
96,1
62,1
65,1
59,1
83,1
5,1
109,1
143,1
50,1
4,1
74,1
31,1
128,1
74,1
82,1
2,1
57,1
89,1
122,1
33,1
52,1
4,1
43,1
79,1
35,1
137,1
64,1
146,1
32,1
75,1
144,1
124,1
60,1
108,1
103,1
68,1
76,1
90,1
127,1
48,1
