114,1
131,1
31,1
43,1
82,1
120,1
20,1
100,1
123,1
128,1
132,1
47,1
146,1
35,1
74,1
21,1
110,1
134,1
127,1
136,1
42,1
133,1
1,1
39,1
5,1
108,1
102,1
111,1
77,1
133,1
49,1
54,1
90,1
113,1
47,1
110,1
115,1
76,1
125,1
145,1
45,1
63,1
24,1
83,1
128,1
39,1
133,1
13,1
126,1
13,1
112,1
114,1
30,1
144,1
82,1
144,1
134,1
63,1
33,1
32,1
149,1
90,1
140,1
47,1
111,1
28,1
29,1
122,1
47,1
16,1
83,1
25,1
38,1
87,1
148,1
100,1
25,1
76,1
60,1
55,1
128,1
127,1
51,1
39,1
140,1
58,1
7,1
17,1
7,1
94,1
100,1
69,1
145,1
129,1
100,1
110,1
32,1
87,1
133,1
32,1
36,1
130,1
65,1
56,1
19,1
128,1
133,1
12,1
137,1
5,1
21,1
127,1
7,1
118,1
73,1
150,1
133,1
150,1
86,1
31,1
113,1
92,1
36,1
126,1
142,1
12,1
122,1
20,1
36,1
45,1
74,1
123,1
108,1
34,1
5,1
77,1
42,1
46,1
119,1
3,1
134,1
129,1
36,1
23,1
55,1
145,1
127,1
14,1
12,1
140,1
20,1
55,1
54,1
89,1
21,1
73,1
122,1
77,1
87,1
3,1
90,1
146,1
27,1
42,1
29,1
148,1
12,1
54,1
145,1
133,1
123,1
82,1
48,1
103,1
14,1
32,1
115,1
104,1
41,1
119,1
123,1
134,1
42,1
87,1
42,1
7,1
81,1
70,1
26,1
142,1
133,1
118,1
80,1
127,1
4,1
104,1
89,1
22,1
109,1
136,1
39,1
36,1
69,1
22,1
56,1
150,1
120,1
142,1
66,1
54,1
14,1
112,1
29,1
126,1
85,1
8,1
144,1
20,1
68,1
64,1
25,1
69,1
101,1
1,1
93,1
147,1
85,1
120,1
60,1
34,1
64,1
78,1
45,1
101,1
124,1
142,1
105,1
45,1
144,1
89,1
104,1
7,1
31,1
143,1
107,1
41,1
46,1
140,1
131,1
133,1
19,1
145,1
146,1
45,1
35,1
6,1
14,1
33,1
56,1
95,1
1,1
25,1
68,1
42,1
51,1
43,1
117,1
144,1
41,1
10,1
115,1
70,1
37,1
141,1
16,1
77,1
29,1
25,1
28,1
110,1
51,1
154,1
123,1
128,1
25,1
110,1
14,1
29,1
21,1
74,1
47,1
142,1
41,1
5,1
101,1
69,1
134,1
31,1
69,1
116,1
115,1
97,1
85,1
72,1
65,1
80,1
4,1
101,1
81,1
119,1
33,1
101,1
3,1
89,1
139,1
154,1
85,1
150,1
83,1
30,1
37,1
54,1
133,1
54,1
88,1
8,1
149,1
123,1
62,1
85,1
104,1
95,1
43,1
108,1
14,1
88,1
42,1
148,1
94,1
46,1
30,1
30,1
77,1
79,1
36,1
140,1
128,1
61,1
22,1
47,1
6,1
114,1
112,1
150,1
19,1
7,1
137,1
137,1
142,1
9,1
67,1
101,1
18,1
46,1
121,1
42,1
14,1
124,1
37,1
36,1
34,1
5,1
59,1
96,1
15,1
93,1
111,1
150,1
127,1
147,1
6,1
13,1
54,1
127,1
73,1
133,1
128,1
145,1
45,1
57,1
57,1
95,1
111,1
95,1
133,1
116,1
142,1
144,1
87,1
133,1
72,1
128,1
19,1
5,1
126,1
133,1
127,1
86,1
0,1
122,1
130,1
22,1
126,1
9,1
142,1
47,1
29,1
150,1
130,1
142,1
45,1
133,1
11,1
123,1
45,1
142,1
142,1
21,1
96,1
26,1
3,1
71,1
153,1
102,1
99,1
35,1
34,1
70,1
13,1
36,1
127,1
142,1
68,1
56,1
85,1
97,1
122,1
130,1
123,1
137,1
69,1
33,1
95,1
140,1
127,1
21,1
150,1
80,1
46,1
142,1
137,1
123,1
1,1
53,1
150,1
8,1
139,1
59,1
61,1
30,1
133,1
28,1
64,1
94,1
33,1
2,1
119,1
6,1
47,1
24,1
110,1
1,1
33,1
133,1
145,1
126,1
65,1
3,1
133,1
4,1
48,1
140,1
105,1
16,1
101,1
76,1
59,1
142,1
143,1
58,1
109,1
141,1
142,1
7,1
100,1
97,1
57,1
4,1
133,1
49,1
142,1
140,1
15,1
11,1
113,1
54,1
85,1
129,1
35,1
111,1
