136,138
113,113
127,127
33,130
15,15
94,133
59,59
134,79
105,105
34,52
40,41
137,71
58,58
75,141
2,37
36,36
17,5
56,56
114,33
130,130
68,20
45,121
119,119
62,68
88,88
28,28
96,135
26,26
14,14
87,87
55,67
125,61
123,122
1,1
146,95
0,0
143,143
125,22
100,100
75,75
144,144
28,28
59,59
123,123
50,66
98,98
17,5
142,49
46,46
110,150
138,142
139,139
104,104
45,56
97,97
127,114
143,65
39,39
147,32
17,17
146,146
49,49
47,138
123,123
146,146
150,150
106,106
8,9
36,5
62,65
150,150
114,114
84,79
73,73
13,13
54,7
37,65
12,12
5,6
47,47
71,71
125,42
57,57
144,144
121,123
29,0
53,149
79,97
49,124
52,4
148,96
146,146
142,45
117,117
63,63
47,59
22,22
142,24
151,151
11,11
138,138
57,57
115,26
43,43
60,116
110,110
85,85
145,145
88,32
116,120
148,148
122,52
82,86
48,8
48,25
140,144
117,117
28,28
29,50
151,154
9,127
140,140
40,37
125,128
24,150
136,136
118,103
18,18
46,46
137,137
85,75
40,43
19,19
9,9
24,65
102,102
127,48
150,129
108,150
14,14
47,104
120,120
86,74
146,76
109,103
57,57
34,34
46,46
36,62
127,124
135,78
90,90
60,60
72,139
50,66
25,25
120,120
17,5
136,27
100,123
127,127
88,62
128,141
111,0
29,4
21,21
105,112
112,112
36,36
18,18
112,112
146,98
92,92
31,34
104,110
11,11
115,115
88,94
116,116
109,109
45,62
71,71
102,102
149,149
133,148
46,137
0,0
141,136
109,109
46,110
85,85
73,73
97,97
17,17
116,129
14,121
54,54
60,72
56,56
106,110
95,87
104,104
62,64
115,115
24,24
47,47
68,14
73,73
29,151
142,143
11,11
132,131
60,7
30,38
4,53
47,47
114,114
68,25
2,31
63,63
33,33
142,70
41,112
97,75
140,18
142,142
26,115
2,37
72,72
47,28
6,9
36,153
3,3
128,5
47,1
31,65
64,64
56,56
59,152
95,95
103,103
89,94
106,18
19,19
69,121
112,112
142,142
23,28
66,72
64,64
128,72
109,109
100,112
146,146
119,6
21,21
12,149
7,48
133,94
113,113
83,98
113,100
45,36
41,40
4,140
84,74
13,13
6,60
60,60
95,95
42,42
69,69
66,66
57,31
115,116
125,138
27,27
26,116
66,66
112,119
12,12
18,118
142,144
93,131
76,95
152,152
123,44
105,105
116,116
90,90
96,83
67,51
99,99
47,35
87,83
26,117
116,115
100,100
146,146
132,130
123,100
12,106
62,62
4,72
78,78
128,54
122,122
75,93
16,16
9,34
108,108
55,55
74,74
36,36
141,141
115,26
70,24
132,98
1,1
77,77
86,86
69,69
59,59
83,83
59,59
97,97
32,32
117,105
8,8
58,58
96,82
34,34
77,90
131,131
117,43
55,110
97,67
111,56
60,141
54,54
142,37
36,5
146,86
116,115
49,61
33,8
88,88
126,126
130,74
138,35
149,149
83,83
107,107
114,114
74,146
86,146
17,0
140,129
132,132
106,114
53,51
70,144
2,2
61,61
7,6
150,147
11,11
3,143
113,113
23,23
3,3
124,70
113,113
52,10
80,80
53,53
70,67
121,141
71,45
124,124
52,52
9,1
77,95
93,93
53,53
135,135
5,21
4,41
76,77
53,141
31,31
88,20
148,148
28,28
60,129
153,145
52,52
17,49
145,145
66,67
111,111
150,38
44,44
67,37
81,96
76,76
90,90
110,111
147,147
119,119
27,9
33,102
104,108
121,121
142,58
92,97
122,45
137,101
59,20
23,22
106,106
134,135
100,32
72,72
138,138
40,24
151,151
32,32
4,4
142,107
142,71
59,59
5,52
128,128
49,50
116,116
70,70
124,142
52,11
118,118
54,54
58,12
13,34
57,99
125,33
110,110
22,61
84,88
62,70
46,46
142,41
72,139
123,53
68,68
142,35
34,57
57,57
23,20
31,31
133,23
24,64
67,30
32,32
0,0
133,97
77,95
16,145
144,144
39,39
86,75
36,62
121,121
125,36
38,38
117,15
48,28
112,112
20,60
92,92
88,135
128,151
12,12
126,126
142,150
33,33
49,49
43,118
22,59
135,135
27,25
124,127
54,46
90,90
20,3
150,37
149,154
45,22
42,42
132,132
21,21
139,24
121,121
113,113
2,2
135,135
115,115
29,149
128,40
16,30
3,109
97,81
12,12
100,100
115,115
19,19
141,39
58,58
46,151
32,100
28,33
31,36
135,91
85,88
79,76
110,110
3,63
86,131
22,22
1,11
138,69
48,28
29,29
41,41
149,41
148,148
86,93
124,123
76,148
53,20
101,101
140,140
88,111
69,127
118,109
47,125
10,42
90,90
81,95
15,35
89,94
123,123
149,149
88,101
22,22
99,99
145,138
82,91
92,92
32,32
48,9
85,88
61,61
27,27
36,36
128,46
5,66
17,33
76,90
146,109
100,70
49,49
79,79
84,88
80,80
2,115
102,102
39,39
56,37
151,142
26,26
142,36
44,44
118,123
43,125
58,45
80,96
145,145
153,42
46,0
62,121
113,113
36,140
79,130
67,67
91,91
56,56
8,48
94,94
100,100
33,48
55,110
134,134
29,29
27,27
47,1
10,10
27,11
136,114
4,4
29,43
23,51
70,67
151,151
48,32
12,12
136,105
64,64
104,104
79,79
79,95
41,38
128,31
139,139
131,87
127,127
88,146
141,141
46,127
73,111
68,63
2,69
24,103
100,10
128,128
14,13
65,138
14,14
31,55
142,121
33,33
133,135
7,7
29,63
66,152
137,143
47,13
151,126
0,0
79,85
80,96
144,144
47,26
20,124
145,15
54,54
88,132
134,76
46,71
122,73
66,149
6,54
84,92
61,20
146,81
39,113
41,68
116,116
77,98
88,112
51,52
142,4
130,146
102,73
143,108
105,105
34,34
14,145
33,18
28,28
75,81
11,11
100,100
37,19
51,51
89,94
10,10
16,16
139,129
143,39
29,50
83,83
143,143
3,147
131,93
143,38
106,106
133,133
105,58
88,54
2,7
56,56
96,96
121,123
124,137
131,97
88,80
2,37
75,86
8,45
66,108
9,28
56,154
42,1
35,35
31,27
23,6
79,85
96,96
70,41
141,141
33,33
122,29
120,11
47,118
47,93
48,48
142,45
6,6
34,67
53,53
59,59
93,93
90,90
52,4
23,3
55,18
151,137
146,96
88,88
4,4
30,21
119,119
75,75
108,59
35,35
29,71
51,51
104,104
23,23
49,52
23,39
142,129
108,108
117,117
54,142
2,37
25,25
14,14
111,111
48,25
31,31
136,71
146,81
28,28
128,128
54,50
29,103
144,24
118,118
135,130
133,133
68,48
6,6
8,152
75,79
9,48
151,7
97,75
97,97
66,35
127,121
71,51
92,92
92,84
59,59
12,22
95,113
68,68
6,4
112,28
127,58
150,66
99,105
23,57
85,85
34,4
33,126
144,144
18,59
23,113
46,127
111,64
99,106
92,92
25,68
132,132
106,106
55,139
34,45
88,109
149,149
76,76
108,108
103,109
142,149
52,40
89,89
47,100
109,103
150,126
133,89
110,101
72,72
77,77
55,110
33,63
66,66
142,115
125,0
114,114
101,102
85,88
101,101
85,131
139,139
69,11
7,71
2,20
128,124
110,110
124,124
51,52
73,119
121,66
35,42
148,80
9,9
53,9
103,103
31,118
144,144
94,94
2,137
148,134
133,25
146,146
136,35
85,88
104,105
32,32
51,41
20,20
60,61
127,127
36,62
144,15
79,79
31,48
88,10
110,110
54,54
74,74
76,76
58,58
47,30
115,115
120,120
90,132
79,146
29,61
36,42
10,10
95,95
88,134
128,126
26,26
61,60
93,93
148,89
151,151
20,20
55,55
96,90
12,12
89,89
119,47
48,9
137,137
10,10
80,80
107,21
0,15
31,40
47,47
43,44
12,153
70,70
16,16
88,103
29,29
57,13
106,111
99,99
142,52
17,152
52,71
12,109
12,2
142,20
20,29
61,60
42,59
97,89
63,9
76,76
29,29
34,44
16,17
71,136
63,63
22,22
151,46
121,40
107,117
96,96
109,109
19,117
151,154
137,137
106,73
127,9
139,139
95,95
83,83
29,66
146,146
95,95
11,11
60,60
75,81
71,71
130,81
126,126
92,87
23,23
67,30
23,23
31,31
13,13
142,30
86,74
128,151
144,109
33,29
14,145
123,122
30,30
47,47
75,75
44,10
151,73
133,133
6,141
107,99
41,12
10,9
23,23
108,108
78,87
20,20
119,100
50,106
81,96
94,94
80,80
145,145
79,80
47,55
106,106
132,76
91,91
128,151
107,107
22,102
123,123
126,140
94,94
88,88
46,26
75,80
149,143
45,45
75,75
27,10
77,77
38,30
105,113
102,15
95,87
44,53
22,145
20,20
142,46
115,115
151,44
39,115
143,143
126,65
49,121
57,57
36,36
151,72
80,74
66,66
140,101
109,58
128,128
46,122
32,32
43,108
124,103
22,22
100,101
0,0
112,112
49,22
110,110
58,58
131,131
6,11
128,54
48,8
117,105
24,3
119,119
18,125
86,86
71,62
150,24
134,82
37,2
38,41
110,110
7,65
23,47
146,146
138,62
34,152
88,39
11,11
62,36
139,139
102,102
15,0
141,46
115,38
23,23
47,129
23,116
67,29
85,85
139,17
71,150
151,68
7,36
35,28
63,21
127,127
129,129
136,10
142,115
116,21
29,24
97,94
103,103
42,42
46,46
3,3
143,2
47,122
139,66
59,109
17,149
64,70
142,69
100,152
41,40
13,13
34,144
97,105
71,52
83,83
151,54
19,19
153,55
152,60
95,95
47,26
119,113
150,152
31,22
4,4
142,17
101,38
11,11
36,45
151,151
148,148
54,54
123,137
107,23
49,49
129,129
3,3
82,84
127,153
98,98
65,65
62,62
119,119
102,18
64,5
49,49
69,109
142,68
37,14
18,18
105,105
99,99
136,136
123,54
4,68
35,110
100,100
68,68
23,104
83,135
146,77
43,72
45,150
30,30
30,62
69,58
23,23
101,101
125,125
116,31
140,5
96,96
28,28
22,22
123,53
34,125
6,49
142,49
146,93
143,143
120,105
17,138
116,117
68,99
94,94
74,74
17,17
125,41
45,21
147,28
47,47
139,17
112,103
61,60
64,38
46,46
107,107
30,16
54,4
77,77
144,12
86,74
85,85
28,33
13,145
135,135
94,94
47,71
142,1
42,62
71,71
50,121
88,147
113,113
6,29
49,105
35,35
111,111
127,127
42,129
36,36
142,12
138,138
109,34
31,125
1,1
154,154
10,25
86,86
150,150
82,82
58,59
71,136
78,78
32,32
89,94
12,11
41,38
73,73
151,149
79,132
