114,1
82,1
50,1
43,1
76,1
120,1
128,1
136,1
29,1
128,1
132,1
133,1
130,1
144,1
82,1
5,1
110,1
134,1
46,1
138,1
60,1
88,1
1,1
47,1
17,1
108,1
13,1
111,1
78,1
133,1
49,1
116,1
90,1
113,1
28,1
72,1
149,1
76,1
64,1
145,1
45,1
139,1
24,1
83,1
128,1
143,1
133,1
14,1
73,1
13,1
17,1
114,1
30,1
128,1
81,1
13,1
134,1
63,1
109,1
72,1
149,1
132,1
42,1
47,1
111,1
100,1
51,1
53,1
88,1
149,1
83,1
72,1
62,1
87,1
148,1
154,1
33,1
76,1
60,1
99,1
128,1
128,1
52,1
111,1
140,1
58,1
7,1
139,1
7,1
81,1
100,1
61,1
88,1
140,1
1,1
114,1
51,1
98,1
88,1
56,1
72,1
80,1
65,1
56,1
19,1
128,1
88,1
23,1
137,1
5,1
23,1
122,1
7,1
105,1
112,1
23,1
88,1
72,1
86,1
31,1
113,1
92,1
57,1
102,1
66,1
22,1
122,1
16,1
36,1
25,1
87,1
142,1
124,1
142,1
5,1
90,1
128,1
128,1
119,1
110,1
81,1
9,1
12,1
7,1
18,1
145,1
28,1
14,1
56,1
140,1
20,1
117,1
154,1
97,1
21,1
106,1
122,1
86,1
75,1
3,1
90,1
146,1
10,1
42,1
29,1
146,1
53,1
124,1
14,1
88,1
128,1
82,1
28,1
109,1
35,1
25,1
140,1
104,1
2,1
119,1
47,1
134,1
23,1
83,1
42,1
7,1
96,1
145,1
116,1
46,1
88,1
47,1
82,1
127,1
67,1
108,1
89,1
23,1
109,1
142,1
19,1
127,1
55,1
22,1
72,1
39,1
73,1
49,1
30,1
141,1
16,1
121,1
128,1
151,1
84,1
8,1
33,1
53,1
150,1
46,1
10,1
118,1
101,1
1,1
132,1
28,1
88,1
120,1
30,1
29,1
10,1
81,1
127,1
101,1
53,1
142,1
105,1
45,1
145,1
89,1
47,1
7,1
2,1
16,1
107,1
45,1
141,1
149,1
76,1
88,1
19,1
