137,138
113,113
127,127
130,130
15,15
134,133
59,59
148,79
105,105
133,52
40,41
52,71
58,58
133,141
116,37
125,36
17,5
56,56
18,33
130,130
127,20
8,121
119,119
68,68
88,88
28,28
135,135
26,26
145,14
87,87
145,67
125,61
123,122
1,1
95,95
0,0
143,143
14,22
100,100
75,75
47,144
28,28
59,59
53,123
53,66
98,98
17,5
29,49
46,46
128,150
142,142
154,139
104,104
69,56
97,97
127,114
117,65
39,39
32,32
17,17
146,146
49,49
133,138
123,123
146,146
150,150
106,106
8,9
64,5
5,65
150,150
114,114
79,79
73,73
13,13
7,7
149,65
12,12
64,6
18,47
71,71
125,42
57,57
145,144
7,123
20,0
53,149
95,97
101,124
4,4
135,96
146,146
133,45
117,117
63,63
132,59
22,22
142,24
151,151
55,11
136,138
57,57
116,26
43,43
68,116
110,110
85,85
145,145
133,32
120,120
148,148
36,52
82,86
48,8
48,25
33,144
117,117
28,28
50,50
128,154
25,127
120,140
39,37
6,128
150,150
128,136
103,103
108,18
46,46
122,137
88,75
41,43
19,19
9,9
118,65
102,102
9,48
8,129
57,150
14,14
108,104
120,120
87,74
77,76
103,103
57,57
34,34
46,46
36,62
127,124
89,78
90,90
60,60
72,139
3,66
25,25
120,120
17,5
137,27
50,123
17,127
133,62
128,141
28,0
29,4
21,21
142,112
58,112
125,36
18,18
112,112
95,98
92,92
40,34
110,110
11,11
115,115
88,94
116,116
103,109
45,62
65,71
102,102
149,149
94,148
128,137
0,0
141,136
109,109
128,110
85,85
73,73
97,97
17,17
116,129
16,121
54,54
128,72
56,56
110,110
95,87
104,104
125,64
115,115
24,24
28,47
8,14
73,73
29,151
47,143
11,11
132,131
7,7
61,38
33,53
47,47
114,114
108,25
70,31
63,63
57,33
132,70
43,112
134,75
8,18
142,142
26,115
2,37
72,72
47,28
127,9
47,153
29,3
127,5
1,1
65,65
64,64
56,56
20,152
95,95
103,103
89,94
110,18
19,19
50,121
112,112
142,142
28,28
21,72
64,64
128,72
109,109
48,112
146,146
36,6
21,21
12,149
73,48
94,94
113,113
83,98
39,100
150,36
40,40
4,140
85,74
13,13
23,60
60,60
95,95
42,42
69,69
66,66
42,31
39,116
142,138
27,27
39,116
110,66
119,119
12,12
8,118
47,144
131,131
89,95
152,152
50,44
105,105
116,116
74,90
80,83
33,51
99,99
92,35
95,83
38,117
115,115
100,100
98,146
133,130
128,100
110,106
62,62
3,72
78,78
128,54
122,122
133,93
17,16
10,34
108,108
55,55
89,74
36,36
141,141
116,26
36,24
74,98
1,1
95,77
148,86
69,69
59,59
83,83
59,59
97,97
32,32
109,105
8,8
111,58
135,82
34,34
77,90
131,131
43,43
55,110
142,67
0,56
127,141
54,54
46,37
108,5
77,86
115,115
70,61
48,8
88,88
126,126
131,74
16,35
149,149
83,83
107,107
114,114
130,146
146,146
16,0
114,129
132,132
143,114
50,51
144,144
2,2
61,61
7,6
66,147
12,11
17,143
113,113
23,23
3,3
100,70
113,113
8,10
76,80
53,53
70,67
66,141
71,45
122,124
52,52
8,1
81,95
93,93
147,53
135,135
137,21
35,41
95,77
141,141
39,31
133,20
148,148
28,28
5,129
12,145
52,52
128,49
145,145
100,67
111,111
40,38
44,44
67,37
81,96
74,76
90,90
19,111
147,147
119,119
9,9
33,102
50,108
50,121
47,58
134,97
20,45
110,101
27,20
22,22
106,106
130,135
100,32
72,72
50,138
40,24
151,151
32,32
50,4
142,107
142,71
59,59
44,52
122,128
50,50
116,116
70,70
123,142
142,11
109,118
54,54
57,12
13,34
39,99
33,33
110,110
128,61
85,88
62,70
127,46
142,41
72,139
123,53
68,68
47,35
39,57
57,57
20,20
31,31
47,23
62,64
37,30
32,32
27,0
77,97
77,95
145,145
47,144
39,39
86,75
36,62
121,121
62,36
39,38
16,15
28,28
108,112
60,60
97,92
148,135
128,151
72,12
126,126
142,150
33,33
52,49
40,118
60,59
135,135
25,25
46,127
142,46
90,90
20,3
2,37
139,154
45,22
42,42
132,132
22,21
8,24
51,121
120,113
35,2
135,135
115,115
41,149
128,40
37,30
23,109
81,81
12,12
100,100
115,115
19,19
46,39
58,58
50,151
32,100
28,33
62,36
130,91
88,88
89,76
110,110
3,63
85,131
22,22
150,11
68,69
48,28
29,29
38,41
112,41
148,148
74,93
123,123
88,148
124,20
101,101
42,140
133,111
127,127
102,109
47,125
1,42
90,90
81,95
31,35
89,94
123,123
149,149
142,101
22,22
99,99
47,138
90,91
92,92
32,32
48,9
85,88
61,61
27,27
36,36
128,46
20,66
64,33
131,90
69,109
12,70
49,49
79,79
88,88
80,80
116,115
102,102
39,39
3,37
122,142
26,26
47,36
44,44
128,123
1,125
38,45
80,96
145,145
101,42
128,0
62,121
113,113
36,140
131,130
67,67
91,91
21,56
25,48
134,94
100,100
33,48
55,110
130,134
29,29
27,27
133,1
28,10
9,11
128,114
4,4
99,43
23,51
67,67
124,151
32,32
12,12
128,105
5,64
104,104
79,79
134,95
150,38
128,31
139,139
87,87
127,127
133,146
46,141
127,127
111,111
129,63
69,69
107,103
57,10
128,128
14,13
50,138
15,14
55,55
133,121
33,33
130,135
7,7
128,63
152,152
111,143
133,13
128,126
64,0
82,85
96,96
144,144
133,26
20,124
13,15
54,54
133,132
134,76
71,71
129,73
60,149
6,54
81,92
20,20
146,81
48,113
38,68
116,116
77,98
88,112
51,52
142,4
77,146
33,73
47,108
105,105
34,34
145,145
33,18
28,28
81,81
11,11
100,100
112,19
51,51
89,94
20,10
16,16
126,129
111,39
154,50
83,83
143,143
52,147
86,93
48,38
106,106
133,133
143,58
88,54
47,7
56,56
80,96
60,123
151,137
130,97
81,80
37,37
95,86
28,45
30,108
8,28
72,154
1,1
35,35
39,27
133,6
95,85
96,96
125,41
141,141
33,33
142,29
12,11
88,118
133,93
8,48
142,45
6,6
13,67
151,53
59,59
93,93
90,90
4,4
23,3
55,18
137,137
134,96
88,88
4,4
30,21
119,119
75,75
30,59
35,35
29,71
52,51
104,104
23,23
49,52
64,39
142,129
108,108
117,117
54,142
39,37
25,25
126,14
111,111
25,25
31,31
53,71
95,81
28,28
128,128
29,50
30,103
125,24
118,118
131,130
133,133
64,48
6,6
58,152
95,79
8,48
122,7
146,75
97,97
125,35
128,121
29,51
92,92
134,84
58,59
20,22
37,113
68,68
51,4
9,28
128,58
44,66
104,105
47,57
84,85
133,4
33,126
144,144
13,59
17,113
127,127
127,64
104,106
92,92
10,68
132,132
106,106
139,139
125,45
88,109
115,149
74,76
30,108
103,109
142,149
9,40
89,89
133,100
109,103
47,126
