71,138
113,113
127,127
93,130
112,15
94,133
59,59
83,79
105,105
27,52
41,41
71,71
58,58
142,141
116,37
36,36
17,5
56,56
144,33
130,130
46,20
56,121
119,119
45,68
88,88
28,28
135,135
26,26
139,14
98,87
55,67
153,61
124,122
1,1
95,95
0,0
143,143
0,22
100,100
94,75
145,144
28,28
23,59
123,123
122,66
98,98
17,5
88,49
46,46
126,150
6,142
138,139
104,104
45,56
146,97
123,114
117,65
39,39
147,32
149,17
146,146
49,49
27,138
123,123
146,146
150,150
114,106
10,9
31,5
68,65
150,150
114,114
76,79
73,73
13,13
66,7
151,65
149,12
143,6
18,47
71,71
125,42
57,57
145,144
51,123
24,0
122,149
84,97
112,124
49,4
96,96
146,146
27,45
117,117
8,63
27,59
22,22
24,24
151,151
137,11
51,138
57,57
116,26
43,43
30,116
110,110
85,85
145,145
27,32
120,120
148,148
6,52
82,86
48,8
48,25
26,144
117,117
28,28
49,50
126,154
9,127
140,140
37,37
66,128
118,150
136,136
58,103
108,18
46,46
137,137
88,75
31,43
19,19
9,9
47,65
102,102
32,48
12,129
154,150
14,14
108,104
120,120
87,74
77,76
58,103
57,57
1,34
46,46
36,62
46,124
95,78
90,90
60,60
68,139
69,66
25,25
120,120
5,5
151,27
46,123
127,127
133,62
128,141
47,0
50,4
21,21
111,112
106,112
62,36
18,18
112,112
82,98
92,92
118,34
110,110
11,11
115,115
88,94
116,116
109,109
67,62
71,71
102,102
117,149
89,148
122,137
0,0
151,136
109,109
122,110
85,85
73,73
97,97
17,17
116,129
139,121
54,54
46,72
56,56
123,110
87,87
104,104
64,64
115,115
24,24
142,47
145,14
73,73
128,151
47,143
11,11
76,131
60,7
121,38
49,53
47,47
143,114
68,25
2,31
63,63
57,33
27,70
39,112
93,75
8,18
142,142
26,115
2,37
56,72
25,28
46,9
70,153
3,3
127,5
1,1
2,65
64,64
56,56
106,152
95,95
103,103
88,94
116,18
19,19
137,121
112,112
142,142
44,28
21,72
64,64
46,72
109,109
42,112
130,146
12,6
21,21
147,149
150,48
94,94
113,113
83,98
31,100
150,36
41,40
71,140
86,74
13,13
136,60
60,60
95,95
42,42
69,69
66,66
110,31
26,116
65,138
27,27
26,116
124,66
112,119
12,12
33,118
4,144
131,131
89,95
152,152
39,44
105,105
116,116
84,90
83,83
41,51
99,99
27,35
76,83
117,117
116,115
100,100
132,146
133,130
128,100
0,106
68,62
129,72
78,78
128,54
124,122
133,93
16,16
25,34
108,108
55,55
74,74
36,36
141,141
116,26
24,24
98,98
1,1
77,77
148,86
69,69
59,59
83,83
59,59
95,97
48,32
30,105
8,8
111,58
89,82
34,34
76,90
131,131
41,43
55,110
55,67
46,56
127,141
54,54
127,37
144,5
77,86
115,115
30,61
8,8
88,88
126,126
80,74
72,35
149,149
83,83
107,107
114,114
77,146
146,146
17,0
124,129
132,132
143,114
6,51
144,144
2,2
61,61
46,6
7,147
11,11
21,143
113,113
23,23
20,3
10,70
113,113
127,10
80,80
52,53
70,67
61,141
6,45
124,124
52,52
1,1
77,95
93,93
71,53
135,135
116,21
150,41
86,77
121,141
2,31
27,20
148,148
28,28
5,129
153,145
52,52
118,49
65,145
50,67
111,111
34,38
44,44
67,37
81,96
76,76
90,90
143,111
147,147
119,119
10,9
33,102
149,108
121,121
34,58
94,97
6,45
123,101
45,20
138,22
106,106
97,135
103,32
72,72
6,138
31,24
53,151
32,32
49,4
88,107
142,71
59,59
12,52
128,128
4,50
116,116
70,70
11,142
33,11
118,118
51,54
59,12
13,34
111,99
144,33
110,110
128,61
88,88
62,70
122,46
79,41
72,139
123,53
68,68
49,35
28,57
57,57
152,20
31,31
133,23
24,64
65,30
32,32
64,0
77,97
146,95
14,145
47,144
39,39
85,75
36,62
121,121
125,36
38,38
21,15
48,28
112,112
60,60
134,92
82,135
136,151
140,12
126,126
142,150
33,33
49,49
40,118
66,59
135,135
25,25
29,127
122,46
90,90
66,3
24,37
0,154
24,22
42,42
132,132
5,21
102,24
52,121
120,113
11,2
135,135
115,115
50,149
151,40
0,30
72,109
96,81
12,12
100,100
115,115
19,19
46,39
58,58
67,151
32,100
47,33
40,36
134,91
88,88
79,76
110,110
65,63
86,131
22,22
12,11
71,69
48,28
29,29
41,41
48,41
81,148
93,93
124,123
133,148
124,20
101,101
8,140
47,111
6,127
102,109
47,125
47,42
90,90
77,95
31,35
89,94
123,123
149,149
111,101
22,22
99,99
99,138
90,91
92,92
56,32
48,9
78,88
61,61
51,27
36,36
128,46
3,66
100,33
81,90
122,109
112,70
49,49
79,79
84,88
80,80
39,115
102,102
39,39
21,37
122,142
26,26
123,36
44,44
117,123
125,125
149,45
80,96
145,145
48,42
122,0
49,121
113,113
12,140
76,130
67,67
91,91
109,56
48,48
134,94
100,100
57,48
55,110
130,134
29,29
27,27
48,1
28,10
9,11
137,114
4,4
116,43
23,51
67,67
151,151
44,32
12,12
9,105
60,64
104,104
79,79
134,95
40,38
47,31
139,139
135,87
22,127
132,146
141,141
127,127
73,111
129,63
71,69
150,103
28,10
128,128
14,13
50,138
13,14
18,55
27,121
51,33
130,135
7,7
6,63
152,152
105,143
47,13
151,126
0,0
133,85
96,96
144,144
47,26
23,124
14,15
54,54
133,132
134,76
122,71
150,73
139,149
6,54
92,92
66,20
93,81
6,113
68,68
116,116
95,98
123,112
52,52
123,4
77,146
36,73
143,108
105,105
34,34
42,145
33,18
48,28
75,81
11,11
100,100
114,19
51,51
89,94
3,10
35,16
139,129
139,39
34,50
83,83
143,143
10,147
131,93
47,38
106,106
133,133
112,58
123,54
110,7
56,56
96,96
7,123
128,137
47,97
84,80
37,37
98,86
25,45
30,108
8,28
126,154
1,1
35,35
40,27
48,6
79,85
96,96
51,41
53,141
18,33
30,29
6,11
123,118
132,93
8,48
123,45
6,6
35,67
137,53
59,59
93,93
90,90
4,4
108,3
144,18
151,137
135,96
88,88
4,4
139,21
119,119
148,75
108,59
34,35
52,71
52,51
104,104
23,23
52,52
63,39
137,129
108,108
117,117
10,142
2,37
25,25
14,14
111,111
48,25
31,31
122,71
89,81
47,28
128,128
4,50
139,103
62,24
118,118
131,130
133,133
108,48
6,6
47,152
130,79
9,48
121,7
85,75
97,97
144,35
46,121
29,51
92,92
133,84
23,59
138,22
118,113
68,68
142,4
126,28
6,58
23,66
104,105
34,57
84,85
27,4
33,126
144,144
11,59
147,113
128,127
123,64
99,106
92,92
10,68
132,132
106,106
144,139
125,45
27,109
26,149
76,76
108,108
58,109
110,149
46,40
89,89
27,100
109,103
142,126
133,89
101,101
72,72
77,77
55,110
41,63
62,66
142,115
0,0
114,114
102,102
88,88
101,101
89,131
139,139
11,11
23,71
66,20
151,124
110,110
124,124
29,52
120,119
66,66
44,42
81,80
52,9
51,9
103,103
49,118
144,144
94,94
137,137
81,134
111,25
146,146
54,35
85,88
55,105
32,32
75,41
20,20
61,61
127,127
47,62
15,15
97,79
43,48
48,10
110,110
4,54
74,74
74,76
58,58
142,30
115,115
120,120
132,132
97,146
4,61
39,42
10,10
95,95
133,134
128,126
26,26
126,60
87,93
148,89
151,151
66,20
55,55
90,90
12,12
94,89
67,47
33,9
137,137
10,10
76,80
107,21
27,15
31,40
47,47
130,44
153,153
70,70
15,16
27,103
29,29
57,13
101,111
99,99
29,52
59,152
54,71
149,109
2,2
123,20
23,29
60,60
58,59
134,89
122,9
76,76
142,29
25,44
154,17
147,136
65,63
17,22
65,46
4,40
107,117
96,96
109,109
117,117
52,154
137,137
129,73
46,9
126,139
95,95
83,83
29,66
77,146
95,95
11,11
60,60
146,81
142,71
79,81
126,126
132,87
23,23
30,30
23,23
31,31
13,13
27,30
78,74
151,151
59,109
33,29
35,145
123,122
21,30
47,47
75,75
48,10
151,73
133,133
123,141
120,99
38,12
10,9
23,23
108,108
86,87
20,20
23,100
31,106
97,96
94,94
83,80
145,145
79,80
128,55
106,106
78,76
91,91
122,151
107,107
121,102
123,123
129,140
94,94
88,88
123,26
132,80
143,143
45,45
85,75
28,10
77,77
40,30
105,113
102,15
130,87
12,53
35,145
20,20
46,46
116,115
151,44
26,115
143,143
14,65
121,121
57,57
64,36
137,72
90,74
66,66
153,101
109,58
128,128
122,122
32,32
108,108
123,103
22,22
110,101
0,0
112,112
121,22
110,110
58,58
131,131
6,11
46,54
48,8
110,105
3,3
119,119
47,125
74,86
141,62
150,24
134,82
2,2
41,41
110,110
73,65
112,47
146,146
126,62
47,152
4,39
11,11
62,36
139,139
30,102
13,0
6,46
38,38
23,23
129,129
133,116
71,29
88,85
139,17
142,150
137,68
123,36
48,28
16,21
45,127
129,129
151,10
123,115
117,21
133,24
81,94
58,103
42,42
46,46
29,3
6,2
133,122
151,66
138,109
17,149
62,70
48,69
17,152
43,40
13,13
2,144
2,105
52,52
83,83
69,54
19,19
114,55
63,60
95,95
48,26
146,113
100,152
47,22
128,4
27,17
142,38
11,11
45,45
151,151
87,148
54,54
122,137
107,23
49,49
129,129
121,3
133,84
123,153
91,98
65,65
62,62
119,119
102,18
46,5
52,49
64,109
142,68
34,14
18,18
105,105
99,99
136,136
124,54
46,68
145,110
100,100
68,68
30,104
148,135
146,77
31,72
150,150
30,30
23,62
70,58
12,23
101,101
62,125
2,31
140,5
96,96
28,28
22,22
123,53
1,125
4,49
27,49
81,93
106,143
106,105
126,138
116,117
53,99
94,94
74,74
17,17
41,41
24,21
147,28
47,47
147,17
58,103
97,60
64,38
123,46
