114,1
82,1
69,1
43,1
146,1
120,1
30,1
136,1
53,1
128,1
132,1
88,1
87,1
35,1
82,1
41,1
111,1
134,1
46,1
138,1
129,1
133,1
1,1
47,1
17,1
108,1
13,1
33,1
77,1
128,1
49,1
110,1
132,1
113,1
28,1
46,1
149,1
76,1
0,1
145,1
45,1
139,1
34,1
83,1
46,1
18,1
133,1
14,1
73,1
13,1
72,1
114,1
30,1
128,1
82,1
18,1
134,1
63,1
19,1
28,1
149,1
90,1
42,1
47,1
111,1
127,1
29,1
53,1
133,1
26,1
83,1
10,1
118,1
87,1
148,1
153,1
8,1
76,1
60,1
55,1
128,1
46,1
52,1
56,1
140,1
58,1
7,1
17,1
7,1
85,1
100,1
61,1
47,1
140,1
1,1
114,1
47,1
91,1
133,1
32,1
36,1
90,1
63,1
56,1
19,1
128,1
133,1
12,1
137,1
5,1
66,1
124,1
7,1
19,1
112,1
102,1
133,1
23,1
86,1
31,1
113,1
92,1
41,1
102,1
7,1
22,1
122,1
30,1
40,1
25,1
74,1
89,1
7,1
142,1
17,1
95,1
102,1
128,1
119,1
25,1
81,1
149,1
15,1
63,1
18,1
145,1
141,1
14,1
56,1
140,1
60,1
117,1
35,1
89,1
21,1
114,1
122,1
77,1
97,1
62,1
90,1
146,1
10,1
42,1
50,1
148,1
139,1
123,1
14,1
133,1
142,1
82,1
28,1
109,1
35,1
25,1
19,1
104,1
40,1
112,1
89,1
134,1
23,1
83,1
69,1
7,1
80,1
145,1
26,1
46,1
133,1
118,1
82,1
127,1
142,1
108,1
89,1
13,1
109,1
137,1
19,1
124,1
26,1
22,1
127,1
26,1
120,1
142,1
60,1
141,1
14,1
66,1
29,1
52,1
85,1
28,1
28,1
122,1
52,1
29,1
10,1
2,1
101,1
1,1
132,1
10,1
88,1
120,1
30,1
122,1
27,1
77,1
125,1
101,1
53,1
128,1
105,1
45,1
145,1
89,1
47,1
7,1
2,1
111,1
107,1
43,1
141,1
139,1
131,1
133,1
19,1
