114,1
93,1
31,1
43,1
130,1
120,1
128,1
136,1
0,1
128,1
132,1
47,1
146,1
35,1
90,1
62,1
110,1
134,1
141,1
136,1
42,1
88,1
1,1
150,1
5,1
108,1
13,1
111,1
77,1
133,1
49,1
6,1
90,1
113,1
47,1
149,1
115,1
74,1
64,1
145,1
45,1
19,1
24,1
83,1
124,1
38,1
133,1
13,1
145,1
13,1
12,1
114,1
30,1
47,1
81,1
144,1
97,1
63,1
33,1
57,1
149,1
90,1
42,1
88,1
111,1
28,1
50,1
122,1
88,1
16,1
83,1
68,1
38,1
87,1
148,1
27,1
25,1
76,1
60,1
143,1
142,1
142,1
52,1
39,1
140,1
58,1
60,1
5,1
7,1
85,1
100,1
22,1
47,1
129,1
3,1
110,1
25,1
91,1
47,1
32,1
36,1
130,1
65,1
56,1
19,1
128,1
88,1
149,1
137,1
5,1
21,1
127,1
7,1
118,1
99,1
142,1
88,1
0,1
86,1
31,1
113,1
92,1
36,1
126,1
20,1
112,1
124,1
66,1
36,1
45,1
86,1
123,1
20,1
0,1
5,1
77,1
44,1
46,1
119,1
64,1
134,1
5,1
64,1
7,1
55,1
65,1
127,1
41,1
21,1
140,1
20,1
24,1
4,1
89,1
21,1
73,1
123,1
77,1
89,1
41,1
90,1
146,1
27,1
42,1
29,1
148,1
12,1
123,1
145,1
88,1
123,1
74,1
28,1
103,1
14,1
32,1
116,1
104,1
40,1
119,1
122,1
134,1
23,1
87,1
56,1
7,1
81,1
37,1
26,1
142,1
88,1
118,1
82,1
127,1
122,1
108,1
89,1
59,1
109,1
71,1
39,1
36,1
70,1
22,1
72,1
150,1
99,1
142,1
22,1
54,1
13,1
121,1
29,1
153,1
84,1
28,1
34,1
32,1
68,1
50,1
10,1
70,1
101,1
1,1
131,1
57,1
88,1
120,1
30,1
110,1
27,1
78,1
125,1
101,1
46,1
121,1
105,1
45,1
144,1
89,1
55,1
7,1
1,1
139,1
107,1
41,1
141,1
149,1
93,1
88,1
19,1
88,1
77,1
45,1
12,1
46,1
13,1
8,1
56,1
130,1
1,1
25,1
65,1
42,1
46,1
38,1
19,1
144,1
41,1
9,1
116,1
37,1
37,1
141,1
16,1
77,1
17,1
57,1
8,1
110,1
51,1
154,1
123,1
128,1
10,1
110,1
16,1
29,1
21,1
76,1
28,1
142,1
41,1
19,1
101,1
69,1
134,1
125,1
128,1
39,1
116,1
97,1
75,1
72,1
65,1
90,1
4,1
101,1
81,1
119,1
33,1
101,1
21,1
85,1
16,1
42,1
148,1
30,1
83,1
128,1
2,1
54,1
88,1
54,1
88,1
48,1
5,1
123,1
62,1
75,1
99,1
95,1
43,1
108,1
14,1
81,1
42,1
84,1
94,1
46,1
30,1
30,1
77,1
146,1
36,1
140,1
123,1
61,1
23,1
62,1
6,1
114,1
112,1
24,1
43,1
7,1
136,1
12,1
123,1
10,1
67,1
101,1
18,1
46,1
20,1
57,1
147,1
124,1
37,1
36,1
125,1
5,1
59,1
82,1
15,1
91,1
110,1
40,1
142,1
22,1
4,1
13,1
106,1
46,1
49,1
134,1
128,1
13,1
45,1
57,1
57,1
95,1
110,1
95,1
88,1
39,1
71,1
144,1
98,1
88,1
72,1
46,1
19,1
17,1
22,1
88,1
46,1
98,1
0,1
122,1
130,1
22,1
127,1
10,1
4,1
47,1
29,1
12,1
130,1
47,1
45,1
97,1
11,1
112,1
45,1
142,1
101,1
12,1
96,1
41,1
5,1
71,1
17,1
102,1
99,1
145,1
34,1
70,1
13,1
36,1
36,1
52,1
45,1
56,1
85,1
97,1
122,1
130,1
123,1
137,1
69,1
33,1
134,1
149,1
137,1
56,1
40,1
80,1
46,1
138,1
137,1
123,1
16,1
123,1
144,1
33,1
17,1
30,1
61,1
30,1
133,1
48,1
118,1
94,1
57,1
149,1
55,1
6,1
47,1
24,1
110,1
1,1
33,1
88,1
142,1
126,1
65,1
64,1
88,1
4,1
48,1
140,1
150,1
16,1
139,1
146,1
59,1
29,1
143,1
58,1
109,1
122,1
137,1
23,1
105,1
97,1
57,1
4,1
88,1
142,1
142,1
140,1
14,1
11,1
117,1
123,1
85,1
129,1
35,1
111,1
33,1
122,1
64,1
9,1
45,1
97,1
138,1
101,1
31,1
66,1
102,1
39,1
153,1
45,1
63,1
67,1
42,1
3,1
6,1
66,1
103,1
124,1
141,1
71,1
134,1
81,1
13,1
119,1
107,1
48,1
123,1
40,1
111,1
23,1
111,1
146,1
46,1
96,1
142,1
65,1
59,1
83,1
3,1
103,1
143,1
46,1
4,1
77,1
31,1
128,1
74,1
82,1
2,1
56,1
134,1
88,1
33,1
52,1
4,1
8,1
49,1
35,1
142,1
64,1
131,1
109,1
75,1
139,1
124,1
20,1
12,1
103,1
68,1
76,1
76,1
128,1
9,1
