136,138
113,113
127,127
93,130
150,15
134,133
59,59
134,79
105,105
133,52
40,41
52,71
58,58
133,141
116,37
36,36
5,5
56,56
18,33
130,130
127,20
56,121
119,119
45,68
89,88
28,28
135,135
115,26
13,14
87,87
45,67
64,61
123,122
9,1
77,95
0,0
143,143
36,22
100,100
75,75
12,144
28,28
59,59
123,123
141,66
98,98
5,5
142,49
124,46
71,150
142,142
137,139
104,104
56,56
97,97
127,114
117,65
31,39
32,32
5,17
69,146
49,49
133,138
123,123
146,146
150,150
106,106
9,9
118,5
138,65
150,150
114,114
86,79
73,73
63,13
66,7
9,65
12,12
127,6
144,47
29,71
42,42
57,57
145,144
121,123
30,0
46,149
89,97
142,124
49,4
97,96
146,146
123,45
19,117
63,63
133,59
22,22
67,24
151,151
11,11
151,138
57,57
117,26
40,43
30,116
55,110
85,85
145,145
133,32
120,120
148,148
34,52
82,86
8,8
10,25
126,144
117,117
9,28
29,50
53,154
25,127
12,140
37,37
150,128
40,150
136,136
102,103
33,18
46,46
137,137
84,75
24,43
19,19
9,9
38,65
102,102
127,48
127,129
57,150
14,14
47,104
113,120
87,74
130,76
58,103
57,57
34,34
46,46
36,62
127,124
75,78
90,90
60,60
10,139
68,66
25,25
120,120
5,5
137,27
20,123
42,127
133,62
128,141
49,0
29,4
21,21
112,112
143,112
36,36
18,18
112,112
81,98
92,92
36,34
55,110
11,11
115,115
88,94
116,116
103,109
45,62
71,71
102,102
117,149
86,148
10,137
0,0
137,136
109,109
122,110
84,85
73,73
97,97
17,17
116,129
127,121
54,54
68,72
56,56
53,110
95,87
104,104
125,64
115,115
0,24
142,47
108,14
73,73
29,151
142,143
11,11
79,131
127,7
13,38
4,53
47,47
112,114
108,25
104,31
63,63
57,33
133,70
39,112
89,75
8,18
142,142
115,115
37,37
56,72
142,28
127,9
42,153
3,3
127,5
1,1
70,65
64,64
32,56
109,152
93,95
72,103
88,94
140,18
19,19
53,121
112,112
71,142
57,28
61,72
64,64
128,72
109,109
12,112
130,146
33,6
21,21
154,149
142,48
94,94
113,113
86,98
69,100
41,36
40,40
67,140
85,74
13,13
127,60
60,60
95,95
42,42
69,69
66,66
11,31
39,116
24,138
27,27
39,116
120,66
119,119
12,12
33,118
142,144
93,131
75,95
120,152
127,44
105,105
116,116
146,90
96,83
33,51
99,99
122,35
95,83
118,117
116,115
100,100
86,146
133,130
127,100
150,106
62,62
69,72
78,78
128,54
122,122
133,93
17,16
10,34
108,108
110,55
86,74
36,36
141,141
116,26
24,24
90,98
1,1
95,77
79,86
69,69
59,59
83,83
59,59
97,97
48,32
43,105
8,8
139,58
148,82
34,34
14,90
131,131
19,43
55,110
142,67
127,56
127,141
54,54
127,37
74,5
76,86
116,115
122,61
48,8
88,88
126,126
131,74
35,35
149,149
83,83
103,107
143,114
95,146
146,146
16,0
129,129
132,132
143,114
53,51
70,144
2,2
61,61
46,6
147,147
11,11
21,143
113,113
23,23
3,3
61,70
140,113
127,10
86,80
151,53
70,67
60,141
4,45
122,124
54,52
1,1
81,95
93,93
145,53
135,135
124,21
24,41
81,77
53,141
39,31
133,20
148,148
28,28
17,129
153,145
71,52
9,49
35,145
12,67
111,111
127,38
44,44
67,37
82,96
76,76
90,90
106,111
147,147
119,119
10,9
33,102
49,108
121,121
142,58
134,97
20,45
128,101
38,20
22,22
106,106
134,135
32,32
38,72
33,138
40,24
137,151
32,32
49,4
142,107
123,71
59,59
9,52
137,128
52,50
115,116
70,70
124,142
142,11
64,118
54,54
12,12
34,34
149,99
144,33
55,110
128,61
75,88
62,70
122,46
142,41
56,139
123,53
68,68
142,35
142,57
57,57
20,20
31,31
133,23
24,64
2,30
32,32
0,0
81,97
130,95
14,145
47,144
39,39
135,75
36,62
20,121
36,36
38,38
35,15
28,28
112,112
60,60
92,92
79,135
137,151
12,12
137,126
142,150
33,33
151,49
40,118
20,59
135,135
25,25
46,127
142,46
78,90
21,3
24,37
0,154
150,22
42,42
132,132
3,21
42,24
50,121
113,113
116,2
97,135
115,115
102,149
9,40
117,30
109,109
148,81
12,12
100,100
116,115
19,19
127,39
58,58
50,151
100,100
33,33
56,36
135,91
88,88
79,76
110,110
21,63
76,131
22,22
12,11
128,69
48,28
29,29
41,41
53,41
148,148
86,93
123,123
148,148
122,20
101,101
8,140
133,111
6,127
102,109
9,125
10,42
90,90
95,95
31,35
89,94
124,123
140,149
48,101
22,22
99,99
57,138
90,91
92,92
25,32
9,9
86,88
61,61
9,27
36,36
142,46
0,66
125,33
98,90
46,109
57,70
49,49
79,79
88,88
80,80
39,115
102,102
69,39
3,37
53,142
26,26
142,36
69,44
128,123
24,125
149,45
80,96
145,145
42,42
122,0
20,121
113,113
36,140
79,130
67,67
91,91
56,56
48,48
94,94
100,100
28,48
55,110
135,134
29,29
44,27
133,1
9,10
44,11
106,114
4,4
110,43
23,51
65,67
124,151
32,32
12,12
53,105
20,64
104,104
87,79
130,95
0,38
10,31
139,139
96,87
127,127
133,146
141,141
127,127
116,111
129,63
69,69
68,103
142,10
128,128
13,13
138,138
13,14
55,55
133,121
8,33
81,135
7,7
9,63
89,152
142,143
133,13
126,126
0,0
88,85
96,96
18,144
133,26
5,124
145,15
54,54
133,132
134,76
71,71
129,73
140,149
6,54
92,92
20,20
79,81
27,113
125,68
73,116
78,98
133,112
52,52
142,4
130,146
18,73
142,108
105,105
34,34
14,145
33,18
28,28
81,81
11,11
100,100
111,19
53,51
146,94
25,10
16,16
126,129
139,39
154,50
83,83
143,143
10,147
93,93
33,38
55,106
133,133
126,58
142,54
143,7
56,56
80,96
103,123
128,137
135,97
75,80
37,37
135,86
125,45
61,108
8,28
126,154
45,1
35,35
40,27
133,6
84,85
96,96
9,41
141,141
33,33
142,29
12,11
133,118
133,93
25,48
142,45
6,6
18,67
137,53
59,59
93,93
90,90
4,4
108,3
18,18
137,137
89,96
84,88
4,4
30,21
119,119
148,75
108,59
14,35
29,71
52,51
104,104
23,23
49,52
125,39
142,129
108,108
117,117
10,142
37,37
25,25
126,14
111,111
48,25
31,31
122,71
89,81
28,28
128,128
29,50
149,103
125,24
118,118
97,130
133,133
38,48
46,6
108,152
79,79
10,48
7,7
83,75
97,97
20,35
127,121
29,51
92,92
92,84
59,59
66,22
124,113
68,68
4,4
53,28
128,58
149,66
116,105
142,57
85,85
133,4
33,126
144,144
127,59
59,113
127,127
127,64
107,106
92,92
142,68
132,132
106,106
101,139
0,45
133,109
149,149
76,76
108,108
109,109
142,149
53,40
89,89
133,100
109,103
88,126
133,89
101,101
72,72
77,77
55,110
38,63
142,66
48,115
125,0
114,114
139,102
75,88
101,101
81,131
139,139
153,11
29,71
126,20
128,124
110,110
122,124
52,52
116,119
20,66
14,42
81,80
10,9
9,9
103,103
145,118
34,144
94,94
54,137
81,134
142,25
146,146
71,35
88,88
115,105
32,32
123,41
20,20
61,61
127,127
36,62
18,15
89,79
70,48
133,10
110,110
54,54
93,74
74,76
58,58
133,30
115,115
120,120
90,132
97,146
34,61
46,42
10,10
95,95
148,134
128,126
26,26
60,60
93,93
148,89
151,151
20,20
55,55
76,90
12,12
134,89
46,47
9,9
137,137
10,10
85,80
109,21
73,15
39,40
47,47
8,44
129,153
70,70
16,16
133,103
153,29
25,13
101,111
104,99
150,52
22,152
4,71
12,109
37,2
142,20
23,29
60,60
58,59
6,89
46,9
76,76
33,29
10,44
12,17
137,136
65,63
61,22
124,46
142,40
73,117
96,96
109,109
117,117
154,154
137,137
139,73
127,9
126,139
95,95
83,83
108,66
146,146
95,95
12,11
60,60
95,81
71,71
130,81
126,126
86,87
23,23
62,30
23,23
31,31
13,13
133,30
86,74
151,151
144,109
36,29
14,145
123,122
30,30
47,47
75,75
48,10
52,73
97,133
122,141
107,99
12,12
9,9
23,23
108,108
76,87
20,20
21,100
21,106
148,96
94,94
80,80
145,145
76,80
123,55
106,106
146,76
91,91
122,151
58,107
20,102
124,123
42,140
94,94
88,88
46,26
133,80
143,143
45,45
75,75
32,10
77,77
31,30
105,113
102,15
92,87
44,53
154,145
20,20
6,46
116,115
9,44
115,115
143,143
142,65
53,121
57,57
62,36
151,72
90,74
66,66
58,101
109,58
128,128
53,122
100,32
108,108
127,103
22,22
55,101
0,0
112,112
12,22
110,110
58,58
131,131
6,11
128,54
48,8
139,105
60,3
119,119
47,125
74,86
49,62
150,24
134,82
37,2
40,41
55,110
68,65
149,47
146,146
69,62
133,152
142,39
11,11
62,36
139,139
108,102
0,0
6,46
38,38
59,23
143,129
142,116
67,29
85,85
139,17
124,150
142,68
53,36
127,28
63,21
127,127
129,129
153,10
133,115
37,21
142,24
97,94
103,103
12,42
46,46
71,3
142,2
133,122
145,66
69,109
17,149
62,70
133,69
9,152
40,40
13,13
34,144
0,105
49,52
83,83
149,54
129,19
19,55
30,60
95,95
133,26
117,113
126,152
133,22
54,4
133,17
126,38
11,11
45,45
151,151
79,148
54,54
124,137
107,23
49,49
129,129
3,3
148,84
127,153
91,98
62,65
62,62
119,119
102,18
149,5
52,49
21,109
142,68
27,14
18,18
105,105
99,99
137,136
123,54
127,68
145,110
100,100
69,68
109,104
135,135
146,77
31,72
60,150
30,30
30,62
69,58
109,23
101,101
24,125
31,31
149,5
96,96
28,28
22,22
127,53
10,125
4,49
133,49
79,93
143,143
105,105
150,138
116,117
8,99
89,94
74,74
17,17
47,41
45,21
126,28
47,47
72,17
58,103
45,60
64,38
124,46
107,107
60,16
54,4
95,77
133,12
87,74
84,85
28,33
35,145
135,135
94,94
133,71
145,1
125,62
71,71
20,121
133,147
2,113
6,29
142,105
35,35
111,111
124,127
33,129
36,36
123,12
128,138
116,34
31,125
1,1
51,154
25,25
76,86
150,150
96,82
59,59
153,136
93,78
32,32
95,94
12,11
45,38
73,73
5,149
130,132
