114,1
79,1
37,1
43,1
77,1
120,1
20,1
136,1
84,1
128,1
132,1
47,1
130,1
11,1
86,1
64,1
111,1
134,1
46,1
137,1
138,1
128,1
1,1
47,1
17,1
108,1
18,1
33,1
78,1
89,1
52,1
146,1
90,1
120,1
28,1
36,1
116,1
134,1
36,1
145,1
45,1
11,1
34,1
83,1
122,1
19,1
97,1
14,1
73,1
13,1
17,1
114,1
30,1
1,1
82,1
13,1
134,1
3,1
110,1
35,1
149,1
90,1
42,1
47,1
111,1
99,1
50,1
53,1
133,1
111,1
83,1
39,1
118,1
24,1
148,1
153,1
8,1
76,1
60,1
99,1
128,1
124,1
52,1
111,1
140,1
58,1
7,1
5,1
7,1
81,1
100,1
22,1
88,1
140,1
9,1
114,1
133,1
87,1
128,1
32,1
36,1
134,1
65,1
56,1
19,1
128,1
128,1
17,1
137,1
5,1
59,1
122,1
7,1
118,1
99,1
35,1
128,1
23,1
86,1
31,1
113,1
92,1
41,1
101,1
6,1
22,1
122,1
20,1
41,1
25,1
74,1
128,1
124,1
14,1
17,1
77,1
145,1
128,1
119,1
25,1
81,1
12,1
36,1
7,1
33,1
145,1
137,1
14,1
56,1
140,1
60,1
110,1
52,1
97,1
21,1
106,1
122,1
77,1
134,1
20,1
90,1
146,1
25,1
42,1
29,1
148,1
36,1
122,1
14,1
128,1
124,1
74,1
28,1
137,1
1,1
25,1
19,1
104,1
67,1
99,1
128,1
134,1
23,1
87,1
69,1
7,1
80,1
37,1
26,1
46,1
128,1
72,1
82,1
127,1
19,1
108,1
89,1
59,1
109,1
137,1
19,1
124,1
26,1
22,1
100,1
26,1
120,1
133,1
127,1
151,1
23,1
121,1
29,1
138,1
85,1
8,1
1,1
122,1
125,1
4,1
10,1
118,1
101,1
1,1
79,1
32,1
88,1
120,1
30,1
133,1
33,1
95,1
41,1
101,1
53,1
151,1
105,1
45,1
144,1
89,1
88,1
7,1
2,1
12,1
107,1
47,1
60,1
140,1
131,1
128,1
19,1
47,1
134,1
24,1
12,1
6,1
13,1
33,1
56,1
130,1
1,1
25,1
70,1
102,1
124,1
41,1
117,1
144,1
40,1
10,1
116,1
113,1
117,1
141,1
16,1
77,1
23,1
30,1
47,1
114,1
50,1
8,1
128,1
151,1
9,1
111,1
14,1
29,1
21,1
98,1
47,1
88,1
40,1
143,1
101,1
150,1
134,1
26,1
137,1
17,1
129,1
134,1
75,1
118,1
65,1
96,1
4,1
101,1
81,1
142,1
8,1
106,1
3,1
85,1
139,1
12,1
81,1
22,1
83,1
27,1
2,1
54,1
133,1
54,1
88,1
8,1
149,1
123,1
62,1
95,1
99,1
77,1
118,1
108,1
14,1
88,1
42,1
84,1
90,1
124,1
23,1
30,1
95,1
79,1
36,1
145,1
124,1
61,1
30,1
63,1
6,1
114,1
112,1
24,1
118,1
7,1
137,1
53,1
47,1
9,1
58,1
101,1
18,1
46,1
137,1
128,1
34,1
124,1
31,1
24,1
55,1
5,1
59,1
