142,138
113,113
127,127
130,130
11,15
134,133
55,59
134,79
72,105
123,52
36,41
71,71
12,58
123,141
19,37
64,36
17,5
56,56
144,33
134,130
46,20
118,121
119,119
150,68
89,88
28,28
148,135
26,26
61,14
78,87
114,67
20,61
124,122
10,1
89,95
0,0
18,143
16,22
26,100
75,75
13,144
10,28
125,59
123,123
123,66
98,98
17,5
42,49
46,46
126,150
145,142
128,139
104,104
67,56
133,97
123,114
113,65
51,39
6,32
69,17
93,146
54,49
128,138
123,123
146,146
22,150
106,106
10,9
17,5
118,65
150,150
114,114
86,79
73,73
144,13
7,7
14,65
12,12
139,6
47,47
71,71
142,42
28,57
14,144
17,123
100,0
53,149
146,97
110,124
4,4
134,96
146,146
128,45
26,117
14,63
94,59
22,22
68,24
151,151
137,11
136,138
32,57
115,26
41,43
141,116
101,110
84,85
57,145
94,32
149,120
148,148
127,52
148,86
57,8
25,25
128,144
39,117
9,28
29,50
151,154
25,127
140,140
36,37
66,128
129,150
128,136
109,103
69,18
127,46
128,137
88,75
40,43
113,19
100,9
145,65
102,102
124,48
154,129
57,150
44,14
47,104
113,120
87,74
81,76
58,103
57,57
47,34
56,46
62,62
127,124
94,78
90,90
20,60
42,139
126,66
25,25
120,120
17,5
137,27
141,123
127,127
97,62
128,141
137,0
29,4
21,21
129,112
112,112
24,36
33,18
112,112
130,98
92,92
138,34
101,110
11,11
115,115
85,94
116,116
103,109
3,62
69,71
102,102
129,149
97,148
50,137
62,0
126,136
109,109
122,110
85,85
111,73
130,97
5,17
129,129
9,121
54,54
128,72
56,56
151,110
86,87
104,104
45,64
115,115
68,24
42,47
58,14
120,73
126,151
142,143
69,11
74,131
7,7
30,38
29,53
47,47
114,114
47,25
118,31
63,63
63,33
122,70
115,112
134,75
33,18
152,142
115,115
19,37
56,72
34,28
46,9
11,153
29,3
128,5
53,1
70,65
27,64
56,56
138,152
95,95
103,103
89,94
116,18
19,19
136,121
112,112
142,142
33,28
22,72
31,64
122,72
109,109
126,112
77,146
103,6
56,21
32,149
111,48
94,94
113,113
74,98
31,100
150,36
38,40
122,140
77,74
13,13
142,60
60,60
95,95
42,42
112,69
66,66
149,31
127,116
144,138
56,27
116,116
142,66
119,119
12,12
118,118
143,144
131,131
134,95
59,152
113,44
105,105
115,116
82,90
80,83
70,51
99,99
97,35
95,83
41,117
24,115
1,100
87,146
94,130
124,100
73,106
45,62
60,72
87,78
122,54
124,122
94,93
69,16
145,34
108,108
110,55
75,74
36,36
141,141
116,26
21,24
130,98
1,1
77,77
76,86
69,69
58,59
83,83
59,59
95,97
56,32
71,105
8,8
58,58
93,82
144,34
83,90
131,131
115,43
55,110
98,67
53,56
25,141
54,54
126,37
12,5
77,86
115,115
15,61
32,8
88,88
126,126
78,74
54,35
35,149
83,83
107,107
114,114
77,146
77,146
17,0
39,129
132,132
143,114
52,51
71,144
70,2
66,61
6,6
12,147
142,11
110,143
113,113
23,23
21,3
128,70
113,113
127,10
91,80
151,53
67,67
20,141
127,45
128,124
52,52
9,1
81,95
93,93
8,53
135,135
4,21
13,41
76,77
53,141
16,31
94,20
83,148
48,28
17,129
70,145
52,52
71,49
35,145
54,67
71,111
58,38
100,44
31,37
74,96
76,76
90,90
111,111
147,147
119,119
9,9
102,102
11,108
141,121
128,58
133,97
151,45
122,101
36,20
22,22
114,106
134,135
27,32
72,72
46,138
64,24
141,151
32,32
50,4
7,107
128,71
58,59
23,52
124,128
149,50
68,116
150,70
122,142
128,11
118,118
4,54
17,12
15,34
128,99
93,33
110,110
137,61
88,88
138,70
122,46
123,41
61,139
151,53
68,68
116,35
128,57
25,57
128,20
37,31
7,23
118,64
70,30
32,32
27,0
81,97
77,95
13,145
1,144
72,39
134,75
24,62
17,121
45,36
26,38
56,15
48,28
112,112
60,60
97,92
134,135
122,151
35,12
126,126
128,150
102,33
51,49
41,118
140,59
135,135
25,25
122,127
142,46
82,90
20,3
121,37
139,154
23,22
48,42
95,132
117,21
13,24
4,121
120,113
2,2
134,135
116,115
126,149
128,40
2,30
17,109
79,81
12,12
32,100
115,115
2,19
8,39
58,58
142,151
116,100
44,33
136,36
134,91
88,88
89,76
55,110
3,63
86,131
22,22
142,11
138,69
48,28
50,29
70,41
53,41
83,148
98,93
126,123
88,148
124,20
151,101
149,140
142,111
29,127
30,109
48,125
61,42
98,90
95,95
62,35
89,94
123,123
11,149
137,101
22,22
99,99
128,138
90,91
92,92
56,32
28,9
75,88
61,61
1,27
36,36
128,46
64,66
61,33
88,90
114,109
150,70
7,49
79,79
84,88
80,80
70,115
102,102
68,39
56,37
142,142
115,26
8,36
44,44
128,123
121,125
29,45
96,96
144,145
140,42
142,0
69,121
113,113
64,140
75,130
67,67
91,91
52,56
10,48
134,94
100,100
18,48
55,110
134,134
29,29
23,27
97,1
28,10
124,11
142,114
50,4
4,43
23,51
145,67
53,151
9,32
12,12
46,105
7,64
104,104
79,79
97,95
24,38
7,31
57,139
135,87
109,127
133,146
126,141
127,127
144,111
68,63
128,69
138,103
48,10
66,128
13,13
62,138
14,14
108,55
142,121
12,33
92,135
128,7
4,63
149,152
30,143
142,13
129,126
27,0
133,85
80,96
63,144
133,26
60,124
149,15
54,54
94,132
134,76
137,71
137,73
140,149
16,54
84,92
61,20
134,81
142,113
6,68
149,116
82,98
122,112
68,52
128,4
131,146
33,73
139,108
105,105
34,34
28,145
69,18
10,28
75,81
11,11
57,100
113,19
50,51
89,94
22,10
14,16
128,129
55,39
16,50
83,83
126,143
29,147
131,93
142,38
73,106
133,133
69,58
142,54
111,7
32,56
96,96
6,123
128,137
91,97
83,80
69,37
88,86
25,45
22,108
28,28
70,154
1,1
34,35
19,27
97,6
89,85
96,96
8,41
46,141
14,33
123,29
6,11
89,118
134,93
33,48
142,45
49,6
35,67
151,53
17,59
93,93
90,90
4,4
23,3
13,18
151,137
134,96
88,88
1,4
102,21
119,119
75,75
118,59
109,35
122,71
141,51
104,104
59,23
50,52
35,39
145,129
70,108
59,117
142,142
2,37
10,25
126,14
111,111
32,25
41,31
53,71
132,81
48,28
126,128
29,50
6,103
43,24
118,118
132,130
133,133
54,48
6,6
102,152
97,79
1,48
60,7
89,75
97,97
23,35
122,121
49,51
92,92
134,84
23,59
23,22
