137,138
113,113
127,127
130,130
11,15
134,133
138,59
130,79
105,105
123,52
40,41
51,71
103,58
123,141
117,37
64,36
17,5
56,56
36,33
134,130
127,20
25,121
119,119
45,68
89,88
47,28
148,135
116,26
14,14
98,87
102,67
22,61
123,122
9,1
81,95
0,0
143,143
14,22
100,100
75,75
118,144
28,28
22,59
123,123
137,66
98,98
17,5
93,49
46,46
137,150
142,142
137,139
112,104
71,56
134,97
42,114
112,65
53,39
49,32
16,17
95,146
49,49
48,138
123,123
146,146
150,150
106,106
10,9
47,5
118,65
150,150
114,114
148,79
73,73
144,13
6,7
125,65
12,12
16,6
47,47
71,71
53,42
100,57
144,144
36,123
146,0
122,149
146,97
5,124
4,4
135,96
146,146
48,45
116,117
16,63
123,59
23,22
150,24
151,151
137,11
136,138
57,57
116,26
150,43
100,116
101,110
84,85
144,145
123,32
19,120
148,148
125,52
74,86
48,8
48,25
138,144
37,117
48,28
49,50
126,154
44,127
140,140
34,37
125,128
129,150
137,136
109,103
68,18
46,46
137,137
88,75
40,43
113,19
35,9
102,65
102,102
127,48
59,129
33,150
8,14
47,104
120,120
87,74
89,76
103,103
57,57
34,34
141,46
62,62
6,124
89,78
90,90
20,60
68,139
136,66
25,25
120,120
17,5
137,27
136,123
0,127
123,62
128,141
18,0
29,4
21,21
7,112
112,112
64,36
18,18
112,112
81,98
92,92
78,34
58,110
11,11
116,115
133,94
116,116
47,109
3,62
71,71
102,102
115,149
97,148
137,137
26,0
137,136
109,109
129,110
75,85
73,73
97,97
5,17
11,129
48,121
54,54
128,72
56,56
114,110
87,87
119,104
125,64
26,115
24,24
88,47
108,14
106,73
126,151
88,143
73,11
132,131
6,7
29,38
63,53
47,47
114,114
125,25
124,31
63,63
63,33
123,70
112,112
94,75
18,18
138,142
115,115
70,37
56,72
150,28
127,9
64,153
68,3
47,5
9,1
39,65
31,64
56,56
59,152
95,95
103,103
130,94
15,18
19,19
137,121
112,112
137,142
57,28
59,72
40,64
128,72
109,109
126,112
77,146
95,6
41,21
14,149
111,48
94,94
113,113
88,98
31,100
150,36
26,40
137,140
82,74
13,13
32,60
60,60
95,95
42,42
69,69
66,66
66,31
56,116
70,138
26,27
26,116
11,66
119,119
12,12
58,118
143,144
93,131
130,95
22,152
118,44
105,105
116,116
88,90
87,83
36,51
99,99
123,35
83,83
118,117
38,115
141,100
87,146
123,130
128,100
58,106
62,62
140,72
78,78
6,54
122,122
133,93
0,16
8,34
108,108
55,55
90,74
24,36
141,141
149,26
9,24
77,98
1,1
86,77
74,86
69,69
59,59
83,83
59,59
97,97
27,32
117,105
10,8
58,58
84,82
18,34
83,90
131,131
149,43
55,110
111,67
55,56
136,141
151,54
42,37
34,5
77,86
116,115
4,61
8,8
88,88
126,126
95,74
66,35
16,149
83,83
58,107
114,114
130,146
77,146
17,0
149,129
132,132
114,114
5,51
71,144
2,2
61,61
6,6
149,147
11,11
55,143
113,113
9,23
21,3
145,70
113,113
28,10
82,80
51,53
37,67
61,141
150,45
122,124
4,52
8,1
86,95
93,93
32,53
135,135
5,21
139,41
94,77
137,141
2,31
123,20
83,148
33,28
66,129
153,145
4,52
17,49
145,145
137,67
11,111
22,38
1,44
37,37
85,96
79,76
90,90
111,111
147,147
104,119
53,9
102,102
15,108
121,121
52,58
92,97
53,45
137,101
58,20
22,22
106,106
134,135
27,32
72,72
16,138
40,24
151,151
16,32
4,4
133,107
123,71
147,59
154,52
128,128
121,50
31,116
100,70
124,142
51,11
23,118
50,54
59,12
15,34
49,99
144,33
110,110
68,61
81,88
138,70
23,46
41,41
6,139
123,53
68,68
150,35
137,57
44,57
22,20
31,31
150,23
24,64
37,30
44,32
27,0
130,97
130,95
145,145
145,144
68,39
88,75
62,62
66,121
68,36
0,38
31,15
48,28
23,112
60,60
97,92
134,135
142,151
31,12
137,126
142,150
102,33
49,49
41,118
61,59
123,135
10,25
151,127
142,46
82,90
20,3
1,37
16,154
23,22
33,42
132,132
5,21
8,24
4,121
120,113
18,2
135,135
116,115
24,149
128,40
55,30
23,109
97,81
12,12
100,100
115,115
19,19
126,39
58,58
51,151
116,100
9,33
119,36
134,91
88,88
89,76
111,110
121,63
87,131
22,22
153,11
72,69
48,28
29,29
40,41
61,41
83,148
87,93
122,123
132,148
124,20
140,101
103,140
142,111
29,127
24,109
28,125
60,42
98,90
95,95
65,35
89,94
123,123
149,149
123,101
22,22
99,99
123,138
91,91
92,92
56,32
1,9
75,88
61,61
1,27
36,36
122,46
29,66
23,33
134,90
67,109
144,70
49,49
79,79
88,88
80,80
37,115
102,102
68,39
64,37
137,142
26,26
88,36
44,44
126,123
5,125
61,45
80,96
145,145
101,42
29,0
117,121
113,113
95,140
130,130
67,67
91,91
141,56
28,48
134,94
100,100
10,48
110,110
134,134
29,29
9,27
47,1
28,10
127,11
137,114
29,4
18,43
23,51
65,67
151,151
9,32
12,12
122,105
22,64
104,104
79,79
97,95
125,38
18,31
150,139
135,87
46,127
92,146
141,141
127,127
31,111
118,63
150,69
138,103
51,10
54,128
13,13
126,138
14,14
41,55
123,121
27,33
94,135
122,7
121,63
140,152
33,143
123,13
137,126
0,0
146,85
80,96
145,144
123,26
23,124
30,15
49,54
133,132
134,76
137,71
126,73
140,149
63,54
85,92
61,20
133,81
2,113
36,68
149,116
83,98
123,112
44,52
5,4
146,146
33,73
48,108
105,105
14,34
102,145
101,18
28,28
75,81
11,11
100,100
114,19
51,51
89,94
21,10
35,16
137,129
55,39
101,50
83,83
143,143
122,147
93,93
5,38
58,106
133,133
138,58
123,54
30,7
30,56
96,96
6,123
122,137
93,97
85,80
37,37
83,86
8,45
23,108
28,28
100,154
1,1
13,35
64,27
123,6
146,85
96,96
33,41
137,141
35,33
52,29
6,11
48,118
123,93
33,48
47,45
6,6
24,67
128,53
59,59
93,93
90,90
4,4
23,3
18,18
137,137
134,96
88,88
0,4
102,21
119,119
148,75
43,59
35,35
24,71
49,51
104,104
23,23
49,52
21,39
55,129
104,108
5,117
125,142
2,37
9,25
126,14
111,111
57,25
41,31
53,71
146,81
33,28
128,128
50,50
23,103
24,24
118,118
133,130
133,133
0,48
6,6
47,152
132,79
63,48
141,7
94,75
97,97
59,35
123,121
63,51
92,92
89,84
23,59
150,22
112,113
27,68
71,4
124,28
42,58
49,66
105,105
48,57
75,85
123,4
0,126
145,144
42,59
30,113
46,127
6,64
114,106
135,92
22,68
132,132
106,106
47,139
34,45
123,109
115,149
76,76
108,108
58,109
55,149
142,40
89,89
123,100
109,103
4,126
