143,1
131,1
64,1
43,1
87,1
120,1
20,1
100,1
127,1
128,1
91,1
88,1
146,1
35,1
74,1
64,1
110,1
134,1
57,1
136,1
42,1
47,1
1,1
137,1
5,1
108,1
13,1
111,1
77,1
87,1
51,1
122,1
90,1
113,1
47,1
110,1
115,1
135,1
125,1
145,1
45,1
143,1
24,1
83,1
124,1
38,1
74,1
13,1
154,1
13,1
59,1
114,1
30,1
8,1
81,1
34,1
97,1
121,1
150,1
32,1
149,1
77,1
42,1
47,1
111,1
8,1
50,1
124,1
88,1
16,1
83,1
68,1
43,1
87,1
148,1
3,1
25,1
76,1
60,1
149,1
128,1
8,1
52,1
39,1
140,1
58,1
7,1
5,1
7,1
85,1
23,1
68,1
88,1
129,1
3,1
73,1
25,1
86,1
47,1
32,1
62,1
97,1
63,1
56,1
19,1
128,1
47,1
72,1
137,1
5,1
21,1
127,1
7,1
118,1
110,1
33,1
47,1
125,1
86,1
31,1
113,1
92,1
36,1
126,1
20,1
129,1
126,1
23,1
36,1
45,1
74,1
123,1
119,1
47,1
5,1
77,1
38,1
46,1
119,1
3,1
81,1
36,1
64,1
7,1
55,1
102,1
127,1
14,1
56,1
140,1
20,1
55,1
54,1
89,1
21,1
73,1
116,1
5,1
85,1
38,1
90,1
146,1
27,1
42,1
29,1
148,1
16,1
50,1
145,1
47,1
141,1
82,1
28,1
103,1
0,1
32,1
115,1
104,1
150,1
115,1
122,1
134,1
108,1
87,1
42,1
7,1
80,1
144,1
26,1
18,1
47,1
118,1
82,1
127,1
138,1
108,1
89,1
23,1
109,1
136,1
39,1
36,1
30,1
22,1
72,1
24,1
120,1
122,1
22,1
54,1
13,1
66,1
29,1
126,1
84,1
8,1
34,1
46,1
68,1
109,1
10,1
69,1
101,1
1,1
131,1
57,1
88,1
120,1
61,1
6,1
32,1
87,1
45,1
113,1
141,1
121,1
105,1
24,1
144,1
89,1
143,1
7,1
150,1
150,1
107,1
41,1
141,1
140,1
131,1
47,1
19,1
88,1
146,1
45,1
35,1
47,1
13,1
33,1
56,1
77,1
1,1
10,1
70,1
42,1
32,1
43,1
117,1
144,1
41,1
45,1
115,1
37,1
37,1
141,1
16,1
77,1
129,1
25,1
8,1
42,1
50,1
57,1
133,1
128,1
48,1
110,1
16,1
29,1
21,1
76,1
47,1
128,1
41,1
43,1
101,1
151,1
134,1
125,1
137,1
129,1
113,1
97,1
75,1
72,1
65,1
82,1
4,1
101,1
81,1
119,1
33,1
101,1
21,1
84,1
16,1
154,1
81,1
30,1
80,1
30,1
37,1
54,1
133,1
151,1
88,1
9,1
5,1
122,1
62,1
84,1
104,1
95,1
43,1
108,1
14,1
84,1
42,1
84,1
94,1
53,1
30,1
30,1
77,1
79,1
45,1
19,1
128,1
61,1
23,1
47,1
6,1
114,1
112,1
150,1
118,1
7,1
136,1
100,1
47,1
9,1
30,1
101,1
111,1
46,1
121,1
57,1
35,1
122,1
2,1
36,1
40,1
5,1
59,1
135,1
15,1
91,1
151,1
43,1
127,1
147,1
54,1
13,1
121,1
127,1
150,1
133,1
128,1
145,1
45,1
57,1
57,1
146,1
111,1
84,1
88,1
38,1
142,1
144,1
83,1
47,1
72,1
46,1
19,1
140,1
17,1
47,1
102,1
98,1
0,1
124,1
130,1
22,1
126,1
10,1
137,1
47,1
63,1
47,1
130,1
47,1
45,1
83,1
11,1
112,1
45,1
142,1
122,1
12,1
96,1
38,1
3,1
69,1
154,1
102,1
99,1
14,1
35,1
70,1
13,1
36,1
32,1
10,1
45,1
56,1
85,1
97,1
128,1
130,1
123,1
137,1
69,1
33,1
133,1
140,1
127,1
21,1
40,1
80,1
46,1
138,1
137,1
123,1
35,1
122,1
40,1
33,1
5,1
115,1
61,1
30,1
133,1
28,1
43,1
134,1
57,1
37,1
37,1
6,1
47,1
24,1
110,1
1,1
18,1
47,1
122,1
126,1
65,1
3,1
148,1
49,1
48,1
5,1
57,1
16,1
120,1
84,1
150,1
30,1
143,1
58,1
109,1
122,1
128,1
23,1
35,1
97,1
28,1
49,1
47,1
122,1
142,1
140,1
14,1
11,1
113,1
50,1
85,1
129,1
35,1
111,1
33,1
138,1
64,1
44,1
34,1
96,1
58,1
108,1
31,1
66,1
102,1
32,1
42,1
38,1
63,1
67,1
1,1
3,1
6,1
64,1
103,1
123,1
61,1
71,1
134,1
81,1
13,1
119,1
107,1
9,1
47,1
40,1
110,1
23,1
102,1
78,1
46,1
96,1
62,1
42,1
59,1
83,1
3,1
24,1
143,1
50,1
4,1
74,1
31,1
128,1
133,1
82,1
2,1
35,1
134,1
47,1
33,1
52,1
4,1
43,1
149,1
35,1
143,1
64,1
148,1
32,1
75,1
47,1
128,1
123,1
144,1
107,1
42,1
74,1
77,1
30,1
72,1
144,1
138,1
59,1
123,1
59,1
129,1
1,1
128,1
50,1
50,1
105,1
117,1
126,1
59,1
64,1
54,1
23,1
9,1
25,1
126,1
151,1
47,1
16,1
145,1
120,1
29,1
115,1
8,1
69,1
91,1
50,1
98,1
140,1
53,1
28,1
128,1
57,1
47,1
23,1
121,1
78,1
2,1
1,1
100,1
47,1
128,1
77,1
47,1
83,1
9,1
39,1
43,1
20,1
115,1
19,1
102,1
21,1
43,1
53,1
79,1
0,1
86,1
63,1
150,1
47,1
109,1
3,1
115,1
123,1
136,1
64,1
129,1
114,1
52,1
25,1
34,1
85,1
145,1
128,1
141,1
120,1
105,1
150,1
4,1
138,1
13,1
51,1
64,1
150,1
127,1
3,1
72,1
114,1
120,1
47,1
7,1
47,1
115,1
26,1
148,1
106,1
127,1
143,1
137,1
4,1
35,1
151,1
79,1
148,1
88,1
8,1
142,1
37,1
33,1
77,1
32,1
14,1
127,1
129,1
120,1
25,1
20,1
3,1
5,1
100,1
106,1
59,1
149,1
127,1
39,1
46,1
18,1
125,1
26,1
30,1
22,1
118,1
56,1
137,1
28,1
142,1
47,1
144,1
37,1
60,1
95,1
47,1
0,1
33,1
115,1
24,1
47,1
47,1
9,1
19,1
128,1
42,1
120,1
132,1
134,1
50,1
53,1
98,1
154,1
133,1
93,1
18,1
29,1
66,1
64,1
13,1
128,1
37,1
47,1
88,1
31,1
128,1
134,1
35,1
98,1
113,1
115,1
42,1
51,1
96,1
7,1
39,1
33,1
133,1
150,1
91,1
0,1
143,1
37,1
100,1
32,1
137,1
71,1
120,1
6,1
29,1
63,1
139,1
106,1
32,1
143,1
57,1
126,1
90,1
122,1
129,1
117,1
51,1
39,1
105,1
34,1
88,1
36,1
74,1
7,1
92,1
137,1
47,1
18,1
53,1
58,1
151,1
94,1
134,1
21,1
29,1
37,1
23,1
122,1
83,1
94,1
88,1
106,1
126,1
100,1
10,1
8,1
28,1
87,1
47,1
68,1
96,1
133,1
74,1
11,1
136,1
65,1
18,1
16,1
122,1
76,1
127,1
111,1
3,1
99,1
73,1
128,1
29,1
38,1
47,1
129,1
129,1
120,1
88,1
33,1
19,1
45,1
131,1
47,1
40,1
15,1
85,1
43,1
126,1
47,1
21,1
60,1
31,1
70,1
58,1
63,1
69,1
127,1
47,1
88,1
67,1
128,1
29,1
123,1
110,1
52,1
90,1
41,1
11,1
25,1
47,1
127,1
0,1
100,1
26,1
145,1
46,1
57,1
47,1
28,1
131,1
82,1
140,1
0,1
11,1
72,1
73,1
111,1
75,1
107,1
0,1
140,1
20,1
101,1
136,1
90,1
25,1
111,1
79,1
61,1
109,1
37,1
3,1
82,1
133,1
142,1
99,1
32,1
115,1
85,1
47,1
64,1
75,1
107,1
45,1
11,1
93,1
35,1
87,1
117,1
55,1
31,1
118,1
82,1
122,1
73,1
21,1
81,1
15,1
150,1
79,1
154,1
57,1
150,1
133,1
37,1
69,1
0,1
65,1
54,1
83,1
95,1
14,1
39,1
61,1
126,1
108,1
97,1
78,1
105,1
113,1
31,1
148,1
119,1
136,1
118,1
119,1
31,1
82,1
71,1
14,1
30,1
143,1
130,1
61,1
125,1
72,1
111,1
42,1
124,1
113,1
128,1
111,1
19,1
38,1
74,1
32,1
12,1
47,1
78,1
142,1
21,1
76,1
31,1
74,1
61,1
141,1
88,1
29,1
77,1
150,1
37,1
65,1
93,1
87,1
122,1
49,1
23,1
121,1
5,1
47,1
47,1
48,1
7,1
90,1
63,1
71,1
47,1
53,1
88,1
70,1
39,1
39,1
38,1
74,1
5,1
47,1
122,1
67,1
36,1
147,1
88,1
37,1
50,1
30,1
29,1
47,1
113,1
8,1
17,1
29,1
2,1
128,1
128,1
66,1
2,1
0,1
6,1
47,1
117,1
139,1
64,1
137,1
90,1
136,1
139,1
62,1
47,1
73,1
110,1
128,1
141,1
105,1
41,1
25,1
79,1
54,1
144,1
25,1
15,1
38,1
31,1
34,1
30,1
110,1
24,1
98,1
42,1
108,1
39,1
23,1
91,1
58,1
27,1
71,1
99,1
50,1
67,1
30,1
14,1
47,1
146,1
131,1
75,1
42,1
108,1
140,1
66,1
136,1
89,1
126,1
85,1
21,1
94,1
120,1
103,1
3,1
140,1
152,1
47,1
58,1
26,1
68,1
55,1
57,1
61,1
74,1
58,1
56,1
85,1
151,1
121,1
22,1
4,1
53,1
98,1
47,1
5,1
133,1
57,1
59,1
30,1
54,1
90,1
16,1
140,1
128,1
47,1
112,1
46,1
18,1
94,1
97,1
97,1
47,1
107,1
119,1
133,1
47,1
121,1
39,1
32,1
43,1
88,1
43,1
134,1
139,1
82,1
128,1
94,1
71,1
25,1
150,1
141,1
148,1
44,1
122,1
8,1
143,1
86,1
47,1
67,1
67,1
4,1
134,1
142,1
109,1
139,1
111,1
16,1
10,1
73,1
32,1
29,1
2,1
105,1
126,1
61,1
97,1
135,1
96,1
145,1
24,1
88,1
104,1
14,1
37,1
94,1
128,1
70,1
3,1
14,1
129,1
24,1
15,1
67,1
47,1
83,1
105,1
103,1
47,1
59,1
17,1
16,1
129,1
37,1
119,1
127,1
28,1
78,1
106,1
30,1
136,1
46,1
47,1
47,1
108,1
7,1
81,1
87,1
2,1
1,1
151,1
63,1
42,1
133,1
51,1
136,1
47,1
71,1
82,1
32,1
32,1
124,1
81,1
112,1
139,1
35,1
52,1
112,1
87,1
82,1
47,1
33,1
111,1
41,1
149,1
149,1
102,1
14,1
39,1
99,1
37,1
56,1
100,1
2,1
47,1
131,1
88,1
97,1
66,1
54,1
54,1
10,1
3,1
123,1
112,1
136,1
78,1
144,1
92,1
34,1
84,1
112,1
104,1
82,1
